# X,Y,Z,error,cx_i,cy_i
9.664446174181410276e-01,9.674074559079645086e-01,9.647622651341696276e-01,1.497866939811318410e-01,7.022190488841657725e+02,6.471672308733920431e+01,7.100545972463997941e+02,8.571280614109906537e+01,6.912995609042120577e+02,4.435499858397054851e+01,nan,nan
9.446989819110859221e-01,9.911653606485363310e-01,9.431007187766932143e-01,2.148695004803832520e-01,7.139729915706176371e+02,7.935743287491814613e+01,7.216394921994493643e+02,1.026278631487387685e+02,7.084251027553661970e+02,5.906823589394969076e+01,nan,nan
2.904522519258652680e-01,6.344795449731175374e-01,2.647675839441981371e-01,1.465371221848934258e-01,4.095714893404064014e+02,4.708465306122449192e+02,4.182254891478669947e+02,5.510743034055727776e+02,nan,nan,4.882027008405677293e+02,5.517371352463978837e+02
1.328396843534270788e-01,4.948074582434776603e-01,3.653992400260059337e-01,1.629205597540608341e-01,3.180661298939174344e+02,4.015774756285274520e+02,3.250484078619861066e+02,4.907772093023255593e+02,4.243782933084635260e+02,3.803241943866943870e+02,nan,nan
4.593194476072439691e-01,6.979776379883209092e-01,6.603118222159581885e-02,1.314624507483692362e-01,4.598918515222779888e+02,6.025731306491372834e+02,nan,nan,5.268823277706461568e+02,5.842384166125892762e+02,5.222750589622640973e+02,6.762810047095761092e+02
2.862668983406620963e-03,3.227386607597397261e-01,9.377979099314709410e-01,1.933381377134836265e-01,2.139744910941475950e+02,6.652710346452981582e+01,2.268629979570990827e+02,1.626797639608520569e+02,nan,nan,3.183206497877945367e+02,1.802235557689230347e+02
1.630067116935535187e-01,6.374883177432242309e-01,2.538466024440706459e-01,7.977694071136058607e-02,4.010735256134308884e+02,4.662949352115705324e+02,nan,nan,5.042169197396963227e+02,4.466166267942583659e+02,4.956717595224559432e+02,5.590230515092356427e+02
2.990838256186771973e-02,9.165750566758049667e-01,7.937725537620883287e-01,1.090564545085263432e-01,nan,nan,5.602741723594324412e+02,2.566289193729003273e+02,6.692504167658966026e+02,1.336479008947006264e+02,6.563121916842846986e+02,2.443181142779954200e+02
2.551481655926974290e-01,7.672090027840163806e-01,6.015993863051926072e-01,2.272196744404994181e-02,4.865726777759445554e+02,2.709414699035583567e+02,nan,nan,5.763600767215568794e+02,2.538657186389029903e+02,5.657055719194894436e+02,3.477624983597953019e+02
2.299527951782554258e-01,3.925487267323416463e-01,2.418321747314075565e-01,7.787274535938049080e-02,2.639188604087287899e+02,4.814334080840125125e+02,2.688977487540814764e+02,5.618317743962027180e+02,nan,nan,3.475295538324647282e+02,5.678196457326891959e+02
1.493054424351394072e-01,6.217341815171169017e-01,3.280986305232846401e-01,5.419965585979883566e-02,3.915666540581432855e+02,4.231074109159804948e+02,3.997426394180810689e+02,5.142094771614079036e+02,nan,nan,4.862112207298229123e+02,5.154260433174854370e+02
5.877995567450604586e-01,6.592859445404214425e-01,7.710158636734221194e-01,9.676764928317194148e-02,nan,nan,4.665828793774318797e+02,2.300300036589827926e+02,4.967764492753623244e+02,1.652631505898681610e+02,4.826979897148199825e+02,2.272101211689237346e+02
7.621842942520971054e-01,7.716656387117806215e-01,2.627360062996354495e-01,7.420458429674518797e-02,5.379093604024433262e+02,5.133877999421797540e+02,5.513840662842575284e+02,5.527122704285334294e+02,nan,nan,5.563160800552104774e+02,5.487163007481908608e+02
5.878437853936901991e-01,2.882431797007176111e-01,4.197231651582874479e-01,8.599194345990877897e-02,nan,nan,2.267995647012267568e+02,4.444296979417268290e+02,2.708611246943765423e+02,3.802982585596221838e+02,2.537084888059701484e+02,4.553451415564091462e+02
1.765818265340856896e-01,5.851421397664813284e-01,3.857819906327937254e-01,3.932682837408061488e-02,nan,nan,3.812284692417739507e+02,4.793206480207855975e+02,4.733661650094060747e+02,3.727510811498346470e+02,4.627872364415379138e+02,4.813050642112914943e+02
2.876096485443841444e-01,4.831690370752708685e-01,4.686421936709692648e-01,1.778468509260884567e-01,nan,nan,3.300073610288518466e+02,4.257092665615141982e+02,4.081667153000680628e+02,3.323050054406963909e+02,3.952642756680731395e+02,4.306501100715465213e+02
6.444934293026406413e-01,9.529789720699973765e-01,9.762561701457191932e-01,1.085648517454969736e-01,6.469942752815942413e+02,5.369938840021990245e+01,6.551953494005086895e+02,1.073529814941740881e+02,6.849198609635994899e+02,3.267674746999293944e+01,nan,nan
5.025562294802137231e-01,6.044997693688982654e-01,9.813236865885041071e-01,6.557107800499632766e-02,4.159058694501172795e+02,4.633670803396472593e+01,4.274071151358344309e+02,1.053467643467643455e+02,4.657256016042780971e+02,3.179304440877474747e+01,nan,nan
1.486235896939017880e-03,4.023650846383882707e-01,1.691732126244195333e-01,1.424068696366761755e-01,2.570295621489269706e+02,5.026453615228350031e+02,nan,nan,3.819751663852190404e+02,4.770731489741302198e+02,3.693351742274819003e+02,6.097196447710916800e+02
4.890015267219567918e-01,2.864839814281254227e-01,9.281464106624098820e-01,7.261267138800533982e-02,2.150118191161356549e+02,7.766008052490306568e+01,nan,nan,2.734352425180598516e+02,6.782693844924060045e+01,2.582955216826184710e+02,1.493292238722331149e+02
4.787821429079505142e-01,7.827374343724275985e-01,7.415865564526830100e-01,1.435292477833757796e-01,5.201206466592141169e+02,1.963115869853917843e+02,5.302480994328466295e+02,2.583084264724350305e+02,5.787830419251739613e+02,1.793451688729432192e+02,nan,nan
1.641641931901606233e-01,4.859716551988851330e-01,2.711524602825025609e-01,1.708355098182595955e-01,3.145850423676777723e+02,4.579196319018404893e+02,3.206823882224645672e+02,5.457825053482291651e+02,nan,nan,4.062120573910754047e+02,5.502535523399817521e+02
5.238876982779304692e-01,2.737034363679694549e-01,4.563217978459013224e-01,4.326983835433759196e-02,2.073021148036253862e+02,3.768791123525760440e+02,2.147394273706330523e+02,4.223661268720321686e+02,2.676344974673420438e+02,3.537267752086468704e+02,nan,nan
3.890258214554813132e-01,8.156628748840516474e-01,6.434345061227608742e-01,1.875194731096669065e-01,5.290084758200630404e+02,2.523859968766267627e+02,5.392381932671348750e+02,3.232847792607802830e+02,nan,nan,5.909957692307692696e+02,3.147683603032703559e+02
2.639067701703132762e-01,3.204583212597539310e-01,4.355911459255402685e-01,7.631223831102852684e-02,2.234985017123287605e+02,3.709204647811205291e+02,2.302176069435833767e+02,4.431958930018913634e+02,3.167688888888889096e+02,3.487030165698909627e+02,nan,nan
2.961997448138464217e-01,8.578392894885624731e-01,3.432998983684551475e-01,1.613834165106023399e-01,5.399892492980641236e+02,4.234801426426426474e+02,nan,nan,6.288558432470258595e+02,4.082504083299305648e+02,6.240500039311266391e+02,5.015026754910934415e+02
9.969677367774354426e-01,2.279123297190657205e-01,8.585865704236467222e-01,3.306690480417375233e-01,2.020042347474141877e+02,1.343216209392357996e+02,nan,nan,1.863676204819277018e+02,1.239445829555756973e+02,1.706525150739241781e+02,1.520131233595800495e+02
2.998279842818036833e-01,6.517020536997113478e-01,4.590444348647421680e-01,7.996916310116597426e-02,4.220082848721420987e+02,3.574976188647361823e+02,4.316335954732904838e+02,4.341429274534895058e+02,nan,nan,4.958123466356709059e+02,4.338182563541951140e+02
3.837046716517462652e-01,1.622865646506927439e-01,2.171724605956435600e-02,1.693890278792278548e-01,1.328880560693078792e+02,6.293180102076487401e+02,nan,nan,2.211083489681050764e+02,5.903290510948904739e+02,1.998156718380226096e+02,7.021751471550032875e+02
6.849362746177425909e-02,8.214822489295885155e-02,4.588809591086842055e-01,5.392176499571760262e-02,7.568260337323177112e+01,3.461330495743615074e+02,nan,nan,2.020038167938931224e+02,3.223438664274872281e+02,1.835566689234935609e+02,4.476878180922672641e+02
5.718358596786011772e-01,3.887789612766632819e-01,3.525354417403366303e-01,8.099733958853438942e-02,2.821333567909922522e+02,4.442958502723018910e+02,2.891821806995556585e+02,4.898352361495012701e+02,nan,nan,3.180075877889535718e+02,4.966655457046774700e+02
1.606943817335685920e-01,6.993531737108361623e-01,1.035287364828413742e-01,7.282605738828705488e-02,4.348476146941489446e+02,5.503266646186928028e+02,4.433380235121234136e+02,6.478656180804764517e+02,nan,nan,5.342914048755968679e+02,6.483117746615087071e+02
9.812813039991827857e-01,5.222168228860678552e-01,4.713356599499020638e-01,6.798433536406960076e-02,4.010841091928048172e+02,4.004754109977324106e+02,nan,nan,3.856830964620501732e+02,3.812478925560794210e+02,3.719652304609218163e+02,4.058852983687796723e+02
8.284359212539991191e-01,8.274438836404180986e-01,1.980173304619934627e-01,9.051282248131110875e-02,5.796706979958535157e+02,5.601265385770038847e+02,5.951436646255299365e+02,5.967700038654812715e+02,nan,nan,5.932270514190713584e+02,5.921381195768453836e+02
7.791620231821482223e-01,9.726613369758175809e-01,8.569757095906005429e-01,1.350778448361455997e-01,6.757111831899591152e+02,1.331261207411835130e+02,6.851475161689830884e+02,1.712623468984591000e+02,6.967203728362184165e+02,1.142795335276967990e+02,nan,nan
2.908607561789209317e-01,7.064515257640425760e-01,2.209567900110072092e-01,9.239212256608952956e-02,4.510009933488813658e+02,4.953239030419556457e+02,nan,nan,5.387758327498249855e+02,4.772581884350990435e+02,5.325996605985807264e+02,5.778943582827602086e+02
7.982063801075875431e-02,6.654705513850286414e-01,8.102036896518348685e-01,1.209583083477467486e-01,nan,nan,4.247033842070338210e+02,2.388817878847284817e+02,5.228376184032476885e+02,1.266907342018750739e+02,5.087801730056295355e+02,2.376822902796271535e+02
7.517591742704089475e-01,5.854887103595403097e-01,2.973482123239699626e-01,7.559949206245951403e-02,4.197068862050858797e+02,4.929668236655098212e+02,4.301584944573343705e+02,5.270343118805670883e+02,nan,nan,4.317678916827853186e+02,5.277252391860935177e+02
8.332204000955444056e-02,3.434087751890614326e-01,3.240637950452815441e-01,1.854069165259411844e-01,2.281378122308354932e+02,4.225465553364555262e+02,2.329472009631094807e+02,5.132127887592283741e+02,3.436358672223020676e+02,3.987211941104957305e+02,nan,nan
9.303950668922357226e-01,8.653232148713994043e-01,5.590443648299197044e-01,8.346849253119653644e-02,6.228863324489982460e+02,3.354410125056501784e+02,nan,nan,6.198196893612051781e+02,3.218647964420116523e+02,6.112167701863354523e+02,3.403190135242641077e+02
3.736432446337949465e-01,8.382921219341540331e-01,3.877852542861008889e-01,1.034841156776020316e-01,nan,nan,5.489831602299082078e+02,4.787419433002180540e+02,6.154937091893614252e+02,3.880807068887888249e+02,6.095177824267782398e+02,4.726671449067432036e+02
8.161930317317486194e-01,7.734335878739270198e-01,5.891145753541566776e-01,1.513951630849499630e-01,5.499161399651918600e+02,3.087199885942400783e+02,nan,nan,5.613256075291473053e+02,2.937172405823896497e+02,5.506224109095587664e+02,3.278775751213751732e+02
3.771415137980078658e-01,3.802416853032847266e-01,4.230583130857902829e-01,7.717116508187087109e-02,2.655186577752554058e+02,3.859608639691094822e+02,2.727036694825765721e+02,4.491691635455680398e+02,nan,nan,3.277416629613161376e+02,4.573412462908011662e+02
5.349015063273298010e-01,8.307368574172268039e-01,3.275624049375688851e-01,9.634498784366345159e-02,5.494594217687074433e+02,4.519306794458151444e+02,nan,nan,6.065832035122504067e+02,4.376426891686263616e+02,6.016438002581157889e+02,5.078544014372039896e+02
1.142123786165244598e-01,7.183826241063626661e-01,2.614213394847073602e-01,1.269376038533830409e-01,4.428536964404647733e+02,4.572978329809725437e+02,nan,nan,5.520486124401913912e+02,4.392070895522388128e+02,5.456582572132811038e+02,5.540613592908048304e+02
1.837360847580101209e-01,9.630265091414546008e-01,2.522402664135762196e-01,7.555046261132557228e-02,5.860222681917741738e+02,4.655969720699556547e+02,nan,nan,6.927061518324607050e+02,4.529561379053991459e+02,6.917923787821242740e+02,5.568087073007367280e+02
1.459458590940448941e-01,5.195632740499953051e-02,2.988441114485411165e-01,7.277334395059724403e-02,5.989795816733067824e+01,4.444041403877598668e+02,6.175805555555555770e+01,5.227577526923575988e+02,1.802187823468523504e+02,4.143163293595786172e+02,nan,nan
5.248147689902932234e-01,7.157332214168238282e-01,5.625979269127504567e-01,9.529357276861168125e-02,4.820917341400480609e+02,3.085452589247918809e+02,4.927841965471447452e+02,3.647784882068769434e+02,5.353112860225974146e+02,2.919819576003608290e+02,nan,nan
3.009125401276598333e-01,4.966484784268151431e-01,6.999644517881130623e-01,1.013474924373666264e-01,3.321310955083197314e+02,2.146736356702031685e+02,nan,nan,4.141503087636315854e+02,1.982534755512943434e+02,3.998426205729481353e+02,2.926301121968874668e+02
9.300530384553750141e-01,8.114876157944201918e-01,7.056262827095276524e-01,1.338633798860585367e-01,5.904849793327427960e+02,2.379257895221434467e+02,6.022626601795381021e+02,2.546189102813937097e+02,5.829218284693270107e+02,2.226862068965517381e+02,nan,nan
2.344541680677437456e-01,8.032624943812790574e-01,6.031426879630822357e-01,8.208053777731212641e-02,5.053201881331403911e+02,2.690323313148788884e+02,nan,nan,5.985175503799141552e+02,2.519673401184870158e+02,5.880454235748353540e+02,3.470402454574434046e+02
3.119977238398269903e-01,6.610242003673770794e-01,4.056009008614414602e-01,1.563135842797638286e-01,4.280746715094541059e+02,3.895418964016250811e+02,nan,nan,5.112370379558421973e+02,3.717694269225607400e+02,5.016582979271275917e+02,4.656488823842469174e+02
5.759641838664696367e-01,7.462261871687867476e-01,1.305031274360863303e-01,9.570255898275281670e-02,5.006884449638448586e+02,5.758631547751351718e+02,5.127871928124724263e+02,6.374613641880411024e+02,nan,nan,5.478761039930340075e+02,6.362045428340827584e+02
6.167603301189079623e-01,9.352318094388655245e-01,4.451547139729921665e-01,3.330967778498530873e-01,6.241346734157500578e+02,3.855262330235882473e+02,6.369450159631074939e+02,4.397244972846029896e+02,nan,nan,6.666578461538462079e+02,4.281481215944938299e+02
7.835564881780253677e-01,3.912909020267287263e-01,2.693886201039536465e-01,7.942628318380638708e-02,2.970202702702702595e+02,5.166622977598008220e+02,nan,nan,3.181625092877613952e+02,4.906220181431291394e+02,3.022836408874144922e+02,5.478627887194923005e+02
8.632635236997696082e-02,1.372333055378736621e-01,1.319078001138019596e-01,5.310286584619760414e-02,1.090905223585278918e+02,5.343201114451205740e+02,nan,nan,2.332174383644016871e+02,5.006925203926448376e+02,2.139680347616589415e+02,6.325432882239219907e+02
4.055850447479221743e-01,8.065552712193387874e-01,3.900752323512234332e-01,9.535275756135271064e-02,5.221044290728887063e+02,4.044979528105482132e+02,5.336702127659574444e+02,4.762906879694765507e+02,5.953179852840779631e+02,3.888334123784680969e+02,nan,nan
5.878696373507078521e-01,2.725288735352275893e-01,3.427405384950141798e-01,1.163102631356219274e-01,2.094684749620637376e+02,4.531050798662704437e+02,2.152465402357765356e+02,4.938166732000522643e+02,2.622782018659881373e+02,4.262522176227084287e+02,nan,nan
8.628920495861457096e-02,2.068253085258230928e-01,6.887612066820733570e-02,3.382975509554926596e-02,nan,nan,1.489262001068457550e+02,6.621575695159629049e+02,2.710174052947198788e+02,5.355598035776920369e+02,2.533056585124783737e+02,6.687743336147630089e+02
1.349427184584165718e-01,3.857490023955232883e-01,2.820992865145324768e-01,1.287011409701522280e-01,2.550677629025999238e+02,4.504501652395974247e+02,2.599030532466463796e+02,5.381006057413748067e+02,3.637739701057236630e+02,4.258241443505656321e+02,nan,nan
8.433494072032134969e-01,5.795553307575821433e-01,3.673570522042922115e-01,1.650899101107557720e-01,4.248596423017107213e+02,4.566595679249634827e+02,4.361416893732970266e+02,4.790033277870216466e+02,4.330656784492588258e+02,4.375884919993534936e+02,nan,nan
1.809626331587894932e-01,6.672645260621858920e-01,3.411736235078044466e-01,1.587987193041841549e-01,nan,nan,4.289459697979996236e+02,5.067252542615671018e+02,5.206566924536564329e+02,3.990735398860398959e+02,5.115826199740596394e+02,5.067144963144963299e+02
4.833370861614503244e-01,2.528677948367884509e-01,8.096425128951590944e-01,1.491416529132942037e-01,1.931161419290354786e+02,1.525307642948809530e+02,2.057088496252103482e+02,2.018138443935926603e+02,2.552755735834706456e+02,1.401592346616065754e+02,nan,nan
2.557277798455733220e-01,1.645087074462504850e-01,7.409308971188821591e-01,2.546813481297967308e-02,1.294378088962108677e+02,1.881229378172589008e+02,nan,nan,2.265507461520431320e+02,1.736895929933024263e+02,2.101759512297666674e+02,2.785904490377761817e+02
