# X,Y,Z,error,cx_i,cy_i
3.335573218512999927e-01,9.932461002745415213e-01,8.978513838300330660e-03,2.371727503067028453e-01,6.163578356304236650e+02,6.167816343928875540e+02,6.326730196545562421e+02,7.097802131510154595e+02,nan,nan,7.136711864406779569e+02,7.091931602279923936e+02
6.134481561771093494e-01,9.154407964390919306e-01,7.660012872214754243e-01,8.953094686194119911e-02,6.164397092502240412e+02,1.859646565495207540e+02,nan,nan,6.602785650453211019e+02,1.687609819121447003e+02,6.477643212508884289e+02,2.213338150289017392e+02
4.006331444684181897e-01,9.779058880856735803e-01,9.274328260364343712e-02,1.312162419763165389e-01,6.166085164835164960e+02,5.762163853146028032e+02,6.327337063360048433e+02,6.602242292870905658e+02,nan,nan,7.024590181660898907e+02,6.569955502104630796e+02
8.401556267118549526e-01,8.745411338827953074e-01,5.730419594204052558e-01,6.193500759609376488e-02,nan,nan,6.300872195613814029e+02,3.485734175074685481e+02,6.283281347473487131e+02,3.061598035511900093e+02,6.193236068200022828e+02,3.352011284434119034e+02
8.419000908158873475e-01,8.828824382093026779e-01,2.689962072745645805e-01,1.026799237576365570e-01,6.172938527594512834e+02,5.157265991860585927e+02,nan,nan,6.327892618871121613e+02,5.052950560316414226e+02,6.303606939409631877e+02,5.427610982106269830e+02
6.692884680840059941e-01,9.140157082559463575e-01,4.318085850546072857e-01,1.181356153755120514e-01,6.173247303543913631e+02,3.977738611713666046e+02,nan,nan,6.573568782730872044e+02,3.851538731775864903e+02,6.519643297443905112e+02,4.358504226752859267e+02
9.493288016671268537e-01,8.631220945470460260e-01,2.234438316618060916e-01,9.519039254750687185e-02,6.178814800539603311e+02,5.566607643500074118e+02,nan,nan,6.170086095912455448e+02,5.468430825372973914e+02,6.146965951492537670e+02,5.742389796638062762e+02
4.298750617392301243e-01,9.549232004288505937e-01,8.451524757589373715e-01,1.261559862629380024e-01,6.182933333333332939e+02,1.322255426234665094e+02,6.280195121951219335e+02,2.036799783403276081e+02,6.882147534411332117e+02,1.127024169184290088e+02,nan,nan
5.899369644189975670e-01,9.321514534736381474e-01,4.864901768987118791e-01,4.127877369062554758e-02,nan,nan,6.322489489489489642e+02,4.143456397199236108e+02,6.706334608593290341e+02,3.447924333873104388e+02,6.642556996587030653e+02,4.022350713661520558e+02
9.562603657767858589e-01,8.564969054262253634e-01,4.764103064265737819e-01,7.526534796929883198e-02,nan,nan,6.335845383759733522e+02,4.082990202482037603e+02,6.128888888888889142e+02,3.793355801636976139e+02,6.057955385247023514e+02,3.967321528165086306e+02
8.893965173796890555e-01,8.785088283745153825e-01,2.072805659305699544e-01,1.705005283871307287e-01,6.193678188899707493e+02,5.600265295073091920e+02,6.369185661764705628e+02,5.916516387959866279e+02,nan,nan,6.272441280272605582e+02,5.853263947890116015e+02
7.996901082059888477e-01,8.939756875581308382e-01,3.161391257028571822e-01,1.054780727543757068e-01,nan,nan,6.351932056825201016e+02,5.191891652986488452e+02,6.412531809359500130e+02,4.707149510945505426e+02,6.381330877491262754e+02,5.106238190667048116e+02
9.414757122220224206e-01,8.466901198284869645e-01,9.692985089656613873e-01,1.032284932866414512e-01,6.196165313653136764e+02,6.042442035531466615e+01,nan,nan,6.066518987341771663e+02,4.189990046921654709e+01,5.902961510530137730e+02,6.032546631138180260e+01
6.930449664881698224e-01,9.187522090570542366e-01,2.289769907015671846e-01,7.749323843177337301e-02,6.197353489611081159e+02,5.253242658005142403e+02,6.357451109069431823e+02,5.767908290631979753e+02,nan,nan,6.582863372093023600e+02,5.701847802317953438e+02
3.064725995486535792e-01,9.878684914775069936e-01,6.708227616807943550e-01,1.003908504936821960e-01,6.198511678435633030e+02,2.323403686882180068e+02,nan,nan,7.091093662366797616e+02,2.153794287498049016e+02,6.993148076675672655e+02,2.987175463623395331e+02
3.060803174946900573e-01,9.988931848760205234e-01,2.677251720949228586e-01,4.877355947941286463e-02,nan,nan,6.342836639439906321e+02,5.537400854903822847e+02,7.136869730435814745e+02,4.551512706043956200e+02,7.132239035346967739e+02,5.462697662536722873e+02
7.562658314870001064e-01,8.977518745339151396e-01,5.508386975314667477e-01,1.479555484736664872e-01,6.203633893700118733e+02,3.293155853840417535e+02,nan,nan,6.456254905539838091e+02,3.149905652866242463e+02,6.373415331807780149e+02,3.537203749816903269e+02
6.848077438554432961e-01,9.152161854195780544e-01,4.779460356496700868e-01,3.459751254009871269e-02,6.207172597076628335e+02,3.702198635329795025e+02,6.342215700660308357e+02,4.166232963549920782e+02,nan,nan,6.517408098028769246e+02,4.046862745098039227e+02
9.659578311835966824e-01,8.577125753472164549e-01,4.535432051078086002e-01,7.337695423255605198e-02,6.208278826702629658e+02,4.077648043523749948e+02,6.356144179894180297e+02,4.236223985626591002e+02,nan,nan,6.066878193505851868e+02,4.122494215077335298e+02
6.354172186393951538e-01,9.172835691547837067e-01,8.003511658818522889e-01,9.166672047667023815e-02,6.208723625944256810e+02,1.651299008030231334e+02,6.312677398583387003e+02,2.156993695217591949e+02,nan,nan,6.478905849153411509e+02,1.976758893280632492e+02
6.703614178429891934e-01,9.230442366597489956e-01,3.512590793474185125e-01,1.526323201810538821e-01,6.216087189805499520e+02,4.476465638148667381e+02,nan,nan,6.627276169537070700e+02,4.363123617256637203e+02,6.595159541188738785e+02,4.889885029354207404e+02
8.226424558534172204e-01,8.998184931149059151e-01,7.070757713982375736e-02,8.457526607849032152e-02,6.216773684210526199e+02,6.381640423704551495e+02,6.403318133047209813e+02,6.826845851742758668e+02,nan,nan,6.457117654689324127e+02,6.796849816849817216e+02
6.333840885313708480e-01,9.215088957168026118e-01,7.037812570597433703e-01,6.672707311586467682e-02,6.217159356524130089e+02,2.259021378547733150e+02,nan,nan,6.637708947885938642e+02,2.093719806763284907e+02,6.526234177215189902e+02,2.598112527359340902e+02
9.138726034406398080e-01,8.721219002077288396e-01,3.785845473136698613e-01,9.197587257086724255e-02,6.217175080558539548e+02,4.522098369419941264e+02,6.373401179112858017e+02,4.757013545194060953e+02,nan,nan,6.193823337253364798e+02,4.658161525974026063e+02
9.722644173254288980e-01,8.713004549505295460e-01,1.763898473253757218e-02,1.725230738753997795e-01,nan,nan,6.423096678768320089e+02,7.233850514694912590e+02,6.207743610223642463e+02,6.847213761218384889e+02,6.233950770077008201e+02,7.211777264858626495e+02
3.661896473523041928e-01,9.911001526386039595e-01,2.344864924069735290e-01,9.189026354423118770e-02,6.223068976478067498e+02,4.907936955721820027e+02,nan,nan,7.083089231227208984e+02,4.801530842527582763e+02,7.087725699067909773e+02,5.667758744781920086e+02
2.971652943259500135e-01,9.898848372130176765e-01,8.697661064211081872e-01,1.303870942784768616e-01,6.226773070922837405e+02,1.147217903415783269e+02,6.321716047889708534e+02,1.991937716262975755e+02,nan,nan,6.965728253278497277e+02,1.789646380330854356e+02
5.929213874320401478e-01,9.335208302587016949e-01,7.099721702476394780e-01,1.192071370895449595e-01,6.239867814592573723e+02,2.202595073688549974e+02,nan,nan,6.723201019176613045e+02,2.036404393920040832e+02,6.608659736659736836e+02,2.582509911558402109e+02
7.190151744218125085e-01,9.207204451744220863e-01,2.665216906986071499e-01,9.555065359471150155e-02,6.248156669769915652e+02,5.047045454545454390e+02,6.407581154840563613e+02,5.522855445544554414e+02,nan,nan,6.586682642487046451e+02,5.448877096436058309e+02
8.583442158782519371e-01,8.727215062688791214e-01,9.969114520110677891e-01,7.493517660550491621e-02,6.256702097505668689e+02,4.117956064947468775e+01,nan,nan,6.270187898638165507e+02,2.164666907601493762e+01,6.095951768053109845e+02,4.988938131536961862e+01
6.719039715430573656e-01,9.188328333803780223e-01,7.484502962311612162e-01,1.216044677264437324e-01,6.256753597122302608e+02,1.992916780728168646e+02,6.366190476190475920e+02,2.457317293233082580e+02,nan,nan,6.493856551927906366e+02,2.283646633876421674e+02
3.621035745229176372e-01,9.916699538330440156e-01,4.560663496747711654e-01,1.974915426779335625e-01,6.257832359159308453e+02,3.611487025948104019e+02,6.382601929260449651e+02,4.401748781808337867e+02,nan,nan,7.052083075781926027e+02,4.283579219288174613e+02
3.810656561476677973e-01,9.768381832363072226e-01,8.435550640980247206e-01,1.815695063556395095e-01,nan,nan,6.345519817073170543e+02,2.081742181234963880e+02,7.026416731416730954e+02,1.127707504640678877e+02,6.884637742804480922e+02,1.887425621518815433e+02
7.885105258769612435e-01,9.050811605294744044e-01,3.752995369594137598e-01,2.369128453826793990e-01,6.260738817527557103e+02,4.427422502161294346e+02,6.410404783808647835e+02,4.803657438071267620e+02,6.492839942205811212e+02,4.319815344201498988e+02,nan,nan
9.250707085746131542e-01,8.715900876187506752e-01,5.572286533902791605e-01,9.043519022006502039e-02,6.261223434004474484e+02,3.362191648230088390e+02,6.397710604558968726e+02,3.553126252505010143e+02,nan,nan,6.156918492887350567e+02,3.418007140843747038e+02
2.993031956013841866e-01,9.964613946784934839e-01,8.963253938090895989e-01,3.432004442595360527e-01,6.271540964777948375e+02,9.868390957446808898e+01,nan,nan,7.152024532571156215e+02,7.888460411988674537e+01,7.002645757941294278e+02,1.627394701986754910e+02
3.691191198171140941e-01,9.857145969812600717e-01,7.626119673568900748e-01,2.227284565829397989e-01,6.272486379860980605e+02,1.802833218402127784e+02,6.381523731363698744e+02,2.572940931202223851e+02,nan,nan,6.957111679913781472e+02,2.388293711656441758e+02
6.249563987800673681e-01,9.448735071633413973e-01,2.626523343056697546e-01,5.656905851575978056e-02,6.274290736984448813e+02,4.978145791915175664e+02,6.431328671328670907e+02,5.553241449719243974e+02,6.771772340557660073e+02,4.878147539398627259e+02,nan,nan
9.116721862604081350e-01,8.785777221260158143e-01,4.840146649119278499e-01,5.843144699321772828e-02,6.276254110219649647e+02,3.832305287481310074e+02,nan,nan,6.292362393572370820e+02,3.707390986245244449e+02,6.221333333333333258e+02,3.927914731451708690e+02
4.813297501073819373e-01,9.736551538763676961e-01,3.243573832821548542e-01,2.747258246650430280e-01,6.276389755011135776e+02,4.477328845157949218e+02,6.423221016561964234e+02,5.182471469003926359e+02,6.970883280757097964e+02,4.363662878269204271e+02,nan,nan
5.430350999890134478e-01,9.562320857491211079e-01,5.049946841754151539e-01,1.512976349312871727e-01,6.277680531484691073e+02,3.437420437760171694e+02,6.410873572938688767e+02,4.047259752616555488e+02,nan,nan,6.802539378167374480e+02,3.917113965160909288e+02
6.554487210883788162e-01,9.326708529248970425e-01,4.883178960521640799e-01,1.302430762160787792e-01,6.278087637404005363e+02,3.617286174575278324e+02,nan,nan,6.700451572718778834e+02,3.482474214856878234e+02,6.636603151862464074e+02,3.987103305785124121e+02
8.948762446474365362e-01,8.832802959612382487e-01,4.736397941096004427e-01,5.473346360207169241e-03,6.281325742703834294e+02,3.887130912267565463e+02,nan,nan,6.327814671814671783e+02,3.763318929300203877e+02,6.260280249952660370e+02,4.004260434464242167e+02
5.699646717530154616e-01,9.668278475519779258e-01,3.704175686934281508e-02,9.092396874357132341e-02,6.297177345687067600e+02,6.272312574375248460e+02,6.478299128101945143e+02,6.986988862917640972e+02,nan,nan,6.950277172220492048e+02,6.966767572130140707e+02
7.374263522153063910e-01,9.246934756688784951e-01,2.883338488452209525e-01,2.647443671790981057e-01,6.297820923405390658e+02,4.928204617367865694e+02,nan,nan,6.627769148366363652e+02,4.829453663994033263e+02,6.607153801508995912e+02,5.296838580040187026e+02
4.511262960395980848e-01,9.725735164612961947e-01,7.688998874124803873e-01,2.223683686542017313e-01,6.301924728752260307e+02,1.787817796610169410e+02,nan,nan,6.991013607331296953e+02,1.612062544420753341e+02,6.866514292910212589e+02,2.296534641015968816e+02
5.226141197902784974e-01,9.665032047349629840e-01,4.289532006373287243e-01,3.626696664588581476e-02,6.301944880937991229e+02,3.884686114686114706e+02,nan,nan,6.931311312730365444e+02,3.758165748687075620e+02,6.885645799862290914e+02,4.410080717488789332e+02
7.466552861083519677e-01,9.088170714489288704e-01,8.321547309864826270e-01,7.318009422023878663e-02,nan,nan,6.409070163810245049e+02,1.877045597237482184e+02,6.537260352981890037e+02,1.299875550745922510e+02,6.397298910610356870e+02,1.681188574522810484e+02
3.974193612296564870e-01,9.911986378869023229e-01,5.464815354626414434e-01,1.660609915574401685e-01,6.307614496216647240e+02,3.101700209902456891e+02,6.433381275802370283e+02,3.847040370275134933e+02,nan,nan,7.032363572350662935e+02,3.707790137189469988e+02
9.577303889482627897e-01,8.887761149968567143e-01,3.501498093527579368e-03,6.253807404883919563e-02,6.312246989495259868e+02,6.982538379150303172e+02,nan,nan,6.330314811302863518e+02,6.923172242874844642e+02,6.363221812434140929e+02,7.309866215071972420e+02
5.556443214077141368e-01,9.490679117078392180e-01,8.884000119529804618e-01,1.355735088746916894e-01,6.312578387189568048e+02,1.082463264063994473e+02,6.407116350141890280e+02,1.681663211241649378e+02,6.833454477050413516e+02,8.828994605198626289e+01,nan,nan
6.598177847159180098e-01,9.268176715355367357e-01,8.994453929293022565e-01,1.834378266800961166e-01,6.315244773749669775e+02,1.028634246320104353e+02,6.410315914489310671e+02,1.528509383378016082e+02,6.671832571227575954e+02,8.326397019691324886e+01,nan,nan
5.987922575961474037e-01,9.553730496410515194e-01,3.368535166451316898e-01,4.879160381281221620e-02,6.316252462494317115e+02,4.502404252593826186e+02,6.466277674617912226e+02,5.086418058307387469e+02,nan,nan,6.822299525006985732e+02,4.991539142531933635e+02
8.370187821147146989e-01,8.983928617770193803e-01,6.255587246205940311e-01,1.389840951640343436e-01,6.326875941737820312e+02,2.860612972871491593e+02,6.451777703005832336e+02,3.147335445772720846e+02,6.447435263500325391e+02,2.712524407252440710e+02,nan,nan
7.362962762030464958e-01,9.209221793693158631e-01,5.868587315117325121e-01,3.008292645860903280e-01,6.327555555555555884e+02,3.052222359787049868e+02,6.451849402187738178e+02,3.450108748579776261e+02,nan,nan,6.530232854412909091e+02,3.299786270346779702e+02
9.265112573064984147e-01,8.908749577260595132e-01,2.341176754109634273e-01,1.107878607630493201e-01,6.327814498933902314e+02,5.466683630195080923e+02,6.503474976392823237e+02,5.737845214356929091e+02,6.362698620361560415e+02,5.376754477030884800e+02,nan,nan
7.374215209724181985e-01,9.125733048643097645e-01,8.937821306420496992e-01,1.679334612717705844e-01,6.328510615133369583e+02,1.078534314461630856e+02,nan,nan,6.567483462350456875e+02,8.906038439472173707e+01,6.410512599612319491e+02,1.284040335679480336e+02
5.233976568816135488e-01,9.582984089695043561e-01,9.016717881132372270e-01,9.789793860274938198e-02,6.328862009733753666e+02,9.936574012501662878e+01,nan,nan,6.897356548709996105e+02,7.923932222377818846e+01,6.740991469499437017e+02,1.413799154604841704e+02
5.490668220638965646e-01,9.655769830357634476e-01,4.278064283503873466e-01,3.319667180138239915e-01,6.329620317676038894e+02,3.907890487890487634e+02,nan,nan,6.918966636375438384e+02,3.788181919394344277e+02,6.881291599724580692e+02,4.410161434977578665e+02
3.818590459043840757e-01,9.923422634437318868e-01,7.773860678514785683e-01,8.542450300263100538e-02,nan,nan,6.434224649522662958e+02,2.478942307692307736e+02,7.119508415919458457e+02,1.532533024100030161e+02,6.995866523143164386e+02,2.288009504412763135e+02
7.747179923081866093e-01,9.197805565674811445e-01,4.046452107012032395e-01,1.139071559544615336e-01,6.338436319317489733e+02,4.232190706095353221e+02,6.487409771382151575e+02,4.616656819933213569e+02,nan,nan,6.548362436942180693e+02,4.507149466192170735e+02
4.761951952349010586e-01,9.941061925705463320e-01,9.163229346386039809e-03,1.995662845508336947e-01,6.338843071354705216e+02,6.323405479794820394e+02,nan,nan,7.077593136678810879e+02,6.261443872583113261e+02,7.136874625074984806e+02,7.126635380534585238e+02
9.941645441439308506e-01,8.804816526946583899e-01,1.826530972218962101e-01,5.961727096142140775e-02,6.341841933376878160e+02,5.878666392543859729e+02,6.527553783852189326e+02,6.092729468599034135e+02,nan,nan,6.268854282536151459e+02,6.032244200244200556e+02
5.502924073466226584e-01,9.608192619978792592e-01,6.927456893971609686e-01,1.182779547099512413e-01,6.345546057667772857e+02,2.291746838922484812e+02,6.459217088055797831e+02,2.887409346773137599e+02,nan,nan,6.796233228328082987e+02,2.711781637717121498e+02
